1.585120591255438638e-01
1.692394061613116674e-01
1.682880764613525759e-01
1.673367467613935955e-01
1.644827576615163767e-01
1.635314279615573130e-01
1.882660001604928024e-01
2.015846159599195830e-01
1.987306268600424197e-01
1.892173298604518661e-01
1.787527031609022210e-01
1.749473843610659940e-01
8.259446455657959429e-01
1.862000645747523109e+00
1.508379074195850711e+00
1.009780722778802931e+00
8.077715648810799287e-01
7.019698243816243632e-01
6.214685000885603605e-01
5.748873941284236011e-01
5.500706728653985689e-01
4.973351401814701256e-01
4.539058779711763192e-01
4.165919679169652889e-01
3.731353713971111707e-01
3.925764803665195979e-01
3.754225606876299137e-01
3.502634784919247957e-01
7.356532525877190754e-01
8.652018667079655057e-01
7.518039775154259363e-01
6.835695216860667722e-01
6.360354063892099674e-01
5.900346496503163785e-01
5.386963422865120865e-01
5.014712603919743161e-01
5.004372303393482824e-01
5.076754407077306297e-01
5.221518614444953243e-01
5.066414106551045959e-01
4.952670800762181136e-01
4.704503588131929703e-01
4.880288697078357663e-01
4.859608096025836432e-01
4.000640439717395580e-01
3.579617176190034167e-01
3.914328857212602819e-01
3.662738035255552749e-01
3.445455052656282158e-01
3.159556391341452608e-01
3.045196926815521010e-01
2.930837462289588302e-01
2.770734211953284620e-01
2.724990426142911981e-01
2.628993000075702802e-01
2.577215276293062796e-01
2.504726462997368119e-01
2.452948739214728391e-01
2.370104381162505547e-01
2.284097944722535134e-01
2.213780573616596359e-01
2.139519020593873555e-01
2.082439238596329734e-01
2.025359456598786467e-01
2.015846159599195830e-01
2.349393291649450044e-01
2.158545614593054274e-01
2.063412644597149015e-01
1.951019921392673773e-01
2.006332862599605193e-01
1.920713189603290294e-01
1.892173298604518661e-01
1.825580219607385035e-01
1.749473843610659940e-01
1.749473843610659940e-01
1.758987140610250577e-01
1.768500437609841214e-01
1.758987140610250577e-01
1.720933952611888307e-01
1.682880764613525759e-01
1.625800982615982770e-01
1.654340873614754681e-01
1.778013734609431851e-01
1.758987140610250577e-01
1.749473843610659940e-01
1.758987140610250577e-01
1.648739891713518202e-01
1.730447249611478944e-01
1.720933952611888307e-01
1.720933952611888307e-01
1.673367467613935955e-01
1.625800982615982770e-01
1.625800982615982770e-01
1.625800982615982770e-01
1.616287685616391856e-01
1.606023242072684432e-01
1.635314279615573130e-01
1.644827576615163767e-01
1.644827576615163767e-01
1.654340873614754681e-01
1.654340873614754681e-01
1.644827576615163767e-01
1.635314279615573130e-01
1.635314279615573130e-01
1.644827576615163767e-01
1.635314279615573130e-01
1.625800982615982770e-01
1.625800982615982770e-01
1.606023242072684432e-01
1.574669265846815602e-01
1.585120591255438638e-01
1.595571916664061674e-01
1.606023242072684432e-01
1.739960546611069026e-01
1.778013734609431851e-01
1.778013734609431851e-01
1.778013734609431851e-01
1.778013734609431851e-01
1.778013734609431851e-01
1.797040328608612847e-01
1.920713189603290294e-01
1.911199892603699657e-01
1.949253080602061927e-01
1.987306268600424197e-01
1.901686595604109575e-01
1.768500437609841214e-01
1.730447249611478944e-01
1.711420655612297947e-01
1.711420655612297947e-01
1.711420655612297947e-01
1.711420655612297947e-01
1.499041121228107398e-01
1.577353061367777198e-01
1.606023242072684432e-01
1.543315289620947328e-01
1.532863964212324848e-01
1.522412638803701812e-01
1.376271799387012718e-01
1.465888326743567671e-01
1.580461526235172331e-01
1.654340873614754681e-01
1.595571916664061674e-01
1.595571916664061674e-01
1.595571916664061674e-01
1.585120591255438638e-01
1.585120591255438638e-01
1.487503939778211937e-01
1.480544699360641647e-01
1.380083178123643062e-01
1.447862307683055738e-01
1.532863964212324848e-01
1.532863964212324848e-01
1.501509987986456296e-01
1.480607337169210780e-01
1.480607337169210780e-01
1.480607337169210780e-01
1.480607337169210780e-01
1.480607337169210780e-01
1.449253360943342228e-01
1.428350710126096712e-01
1.428350710126096712e-01
1.407448059308850641e-01
1.396996733900228160e-01
1.396996733900228160e-01
1.396996733900228160e-01
1.396996733900228160e-01
1.396996733900228160e-01
1.306338364406511854e-01
1.595571916664061674e-01
1.825580219607385035e-01
1.543315289620947328e-01
1.491058662577833260e-01
2.260658821020555820e-01
1.901686595604109575e-01
1.778013734609431851e-01
1.711420655612297947e-01
1.654340873614754681e-01
1.606023242072684432e-01
1.564217940438193399e-01
1.543315289620947328e-01
1.397260665013257408e-01
1.522412638803701812e-01
1.501509987986456296e-01
1.293547238901574525e-01
1.380632756052601884e-01
1.290226697734759842e-01
1.501509987986456296e-01
1.553766615029570364e-01
1.616287685616391856e-01
1.625800982615982770e-01
1.438802035534719748e-01
1.553766615029570364e-01
1.654340873614754681e-01
1.606023242072684432e-01
1.532863964212324848e-01
1.459704686351964709e-01
1.428350710126096712e-01
1.428350710126096712e-01
1.428350710126096712e-01
1.296578445491619047e-01
1.292483479813999747e-01
1.334288781448490779e-01
1.355191432265736851e-01
1.302934805222622505e-01
1.261129503588131473e-01
1.250678178179508437e-01
1.240226852770885679e-01
1.229775527362262644e-01
1.162643851035332354e-01
1.147869044716960107e-01
1.198421551136394231e-01
1.187970225727771612e-01
1.198421551136394231e-01
1.208872876545016989e-01
1.198421551136394231e-01
1.219324201953640302e-01
1.208872876545016989e-01
1.167067574910525540e-01
1.146164924093280024e-01
1.177518900319148576e-01
1.240226852770885679e-01
1.271580828996753953e-01
1.261129503588131473e-01
1.187970225727771612e-01
1.125262273276034508e-01
1.125262273276034508e-01
1.167067574910525540e-01
1.125262273276034508e-01
1.041651670007051333e-01
9.838173827147225770e-02
9.763540789101241013e-02
9.998463683725605788e-02
9.998463683725605788e-02
9.998463683725605788e-02
1.062554320824297682e-01
1.083456971641543198e-01
1.052102995415674369e-01
1.438802035534719748e-01
1.282032154405376989e-01
1.067806998178354450e-01
1.114810947867412028e-01
1.073005646232920718e-01
1.219324201953640302e-01
1.219324201953640302e-01
1.187970225727771612e-01
1.095589910431148117e-01
1.104359622458788714e-01
1.104359622458788714e-01
1.125262273276034508e-01
1.114810947867412028e-01
1.083456971641543198e-01
1.093908297050165679e-01
1.093908297050165679e-01
1.282032154405376989e-01
1.188605304051635059e-01
1.187970225727771612e-01
1.156616249501902921e-01
1.198421551136394231e-01
1.177518900319148576e-01
1.114810947867412028e-01
1.114810947867412028e-01
1.208872876545016989e-01
1.198421551136394231e-01
1.187970225727771612e-01
1.177518900319148576e-01
1.156616249501902921e-01
1.104359622458788714e-01
1.083456971641543198e-01
1.093908297050165679e-01
1.062554320824297682e-01
1.031200344598429408e-01
1.031200344598429408e-01
1.052102995415674369e-01
1.156616249501902921e-01
1.093908297050165679e-01
1.083456971641543198e-01
1.146164924093280024e-01
1.266273652838215413e-01
1.093908297050165679e-01
9.838173827147225770e-02
9.390375598871306129e-02
9.390375598871306129e-02
9.390375598871306129e-02
9.390375598871306129e-02
9.465008636917290885e-02
9.465008636917290885e-02
9.465008636917290885e-02
9.465008636917290885e-02
9.465008636917290885e-02
9.838173827147225770e-02
1.198421551136394231e-01
1.344740106857113815e-01
1.323837456039868576e-01
1.229775527362262644e-01
1.292483479813999747e-01
1.177518900319148576e-01
1.177518900319148576e-01
1.156616249501902921e-01
1.104359622458788714e-01
1.062554320824297682e-01
2.149032317593463914e-01
1.480607337169210780e-01
1.365642757674359609e-01
1.271580828996753953e-01
1.229775527362262644e-01
1.240226852770885679e-01
1.271580828996753953e-01
1.271580828996753953e-01
1.125262273276034508e-01
1.125262273276034508e-01
1.076311606327254866e-01
1.041651670007051333e-01
1.177518900319148576e-01
1.208872876545016989e-01
1.198421551136394231e-01
1.459704686351964709e-01
1.949253080602061927e-01
1.749473843610659940e-01
1.930226486602880653e-01
2.025359456598786467e-01
1.778013734609431851e-01
1.635314279615573130e-01
1.491058662577833260e-01
1.407448059308850641e-01
1.310550976471384632e-01
1.313386130631245541e-01
1.229775527362262644e-01
1.198421551136394231e-01
1.198421551136394231e-01
1.187970225727771612e-01
1.121101978196761551e-01
1.177518900319148576e-01
1.177518900319148576e-01
1.177518900319148576e-01
1.167067574910525540e-01
1.156616249501902921e-01
1.198421551136394231e-01
1.250678178179508437e-01
1.240226852770885679e-01
1.187970225727771612e-01
1.167067574910525540e-01
1.201953583997584507e-01
1.654340873614754681e-01
1.428350710126096712e-01
1.386545408491605125e-01
1.313386130631245541e-01
1.271580828996753953e-01
2.149032317593463914e-01
2.091952535595920648e-01
1.873146704605337387e-01
1.892173298604518661e-01
1.825580219607385035e-01
1.749473843610659940e-01
1.644827576615163767e-01
1.977792971600833283e-01
3.479762892014062192e-01
2.713554479690318266e-01
2.452948739214728391e-01
2.473659828727784449e-01
2.401171015432089217e-01
2.225500135467585738e-01
2.082439238596329734e-01
1.939739783602471568e-01
1.712457806874703170e-01
1.844606813606565476e-01
1.797040328608612847e-01
1.758987140610250577e-01
1.701907358612707033e-01
1.673367467613935955e-01
1.606023242072684432e-01
2.083927332600352123e-01
2.025359456598786467e-01
1.911199892603699657e-01
1.825580219607385035e-01
1.768500437609841214e-01
1.739960546611069026e-01
1.701907358612707033e-01
1.673367467613935955e-01
1.527468326972887813e-01
1.616287685616391856e-01
2.079755266962738935e-01
1.574669265846815602e-01
1.553766615029570364e-01
1.532863964212324848e-01
1.532863964212324848e-01
1.532863964212324848e-01
1.449253360943342228e-01
1.376094083082982644e-01
1.386545408491605125e-01
1.376094083082982644e-01
1.376094083082982644e-01
1.365642757674359609e-01
1.323837456039868576e-01
1.313386130631245541e-01
1.323837456039868576e-01
1.302934805222622505e-01
1.282032154405376989e-01
1.292483479813999747e-01
1.323837456039868576e-01
1.323837456039868576e-01
1.250132698614564997e-01
1.323837456039868576e-01
1.313386130631245541e-01
1.302934805222622505e-01
1.323837456039868576e-01
1.449253360943342228e-01
2.535793097266951790e-01
2.907965569384402538e-01
2.318326657379866096e-01
2.072925941596739374e-01
1.939739783602471568e-01
1.854120110606156668e-01
1.825580219607385035e-01
1.806553625608203761e-01
1.825580219607385035e-01
1.816066922607793843e-01
1.787527031609022210e-01
1.758987140610250577e-01
1.658831504591623818e-01
1.749473843610659940e-01
1.739960546611069026e-01
1.682880764613525759e-01
1.663854170614345040e-01
1.528539962701932486e-01
1.499085946309073325e-01
1.585120591255438638e-01
1.778013734609431851e-01
1.787527031609022210e-01
1.749473843610659940e-01
1.749473843610659940e-01
1.711420655612297947e-01
1.663854170614345040e-01
1.654340873614754681e-01
1.654340873614754681e-01
1.644827576615163767e-01
1.644827576615163767e-01
1.635314279615573130e-01
1.635314279615573130e-01
1.625800982615982770e-01
1.606023242072684432e-01
1.595571916664061674e-01
1.585120591255438638e-01
1.574669265846815602e-01
1.566001022186321867e-01
1.362045199677086038e-01
1.511961313395078776e-01
1.511961313395078776e-01
1.511961313395078776e-01
1.511961313395078776e-01
1.459704686351964709e-01
1.376094083082982644e-01
1.365642757674359609e-01
1.365642757674359609e-01
1.386545408491605125e-01
1.396996733900228160e-01
1.396996733900228160e-01
1.396996733900228160e-01
1.396996733900228160e-01
1.396996733900228160e-01
1.470156011760587467e-01
1.644827576615163767e-01
1.616287685616391856e-01
1.606023242072684432e-01
1.553766615029570364e-01
1.532863964212324848e-01
1.522412638803701812e-01
1.522412638803701812e-01
1.522412638803701812e-01
1.501509987986456296e-01
1.501509987986456296e-01
1.501509987986456296e-01
1.470156011760587467e-01
1.407448059308850641e-01
1.407448059308850641e-01
1.407448059308850641e-01
1.407448059308850641e-01
1.407448059308850641e-01
1.334343418536210191e-01
1.407448059308850641e-01
1.357056025611743932e-01
2.053899347597558100e-01
6.552023883637488888e-01
5.552408231285287377e-01
4.549399080238022974e-01
3.994380482380754938e-01
3.605558302992586950e-01
3.285351802319977921e-01
3.022325033910334136e-01
2.827913944216250419e-01
2.628993000075702802e-01
2.401171015432089217e-01
2.295817506573525069e-01
2.225500135467585738e-01
2.349393291649450044e-01
2.411329504940403767e-01
2.307537068424515003e-01
4.211663464980026084e-01
4.890628997604618555e-01
4.818246893920794527e-01
4.456336375501678826e-01
4.321912468660293882e-01
4.028688321738534972e-01
3.674173981708145909e-01
3.422583159751095838e-01
3.205300177151825247e-01
2.976581248099962052e-01
2.463032328627363099e-01
2.702118533237725662e-01
2.463304283971256836e-01
2.370104381162505547e-01
2.452948739214728391e-01
2.432237649701673166e-01
2.295817506573525069e-01
2.149032317593463914e-01
2.101465832595511007e-01
1.897097043419725126e-01
3.045196926815521010e-01
3.799969392686670666e-01
3.536942624277027991e-01
3.273915855867384761e-01
3.045196926815521010e-01
2.850785837121436184e-01
2.702118533237725662e-01
2.315681334273414216e-01
2.494370918240840229e-01
2.380459925919033715e-01
2.272378382871545477e-01
2.237219697318576228e-01
2.827913944216250419e-01
3.411147213298502678e-01
3.125248551983673129e-01
3.182428284246638928e-01
3.056632873268113615e-01
2.907965569384402538e-01
2.747862319048098301e-01
2.597926365806119131e-01
2.411526560188617385e-01
2.237219697318576228e-01
2.178621888063626832e-01
2.149032317593463914e-01
2.044386050597967741e-01
2.295817506573525069e-01
3.490109434221155271e-01
2.770734211953284620e-01
2.577215276293062796e-01
2.421882104945144998e-01
2.115522768207707127e-01
2.168058911592644911e-01
2.168058911592644911e-01
2.038818797259289162e-01
2.120492426594692004e-01
2.149032317593463914e-01
2.025359456598786467e-01
1.892173298604518661e-01
1.797040328608612847e-01
1.797040328608612847e-01
1.787527031609022210e-01
1.778013734609431851e-01
1.749473843610659940e-01
1.711420655612297947e-01
1.635314279615573130e-01
1.564217940438193399e-01
1.553766615029570364e-01
1.553766615029570364e-01
1.511961313395078776e-01
1.459704686351964709e-01
1.459704686351964709e-01
1.363606928418946707e-01
1.386545408491605125e-01
1.355191432265736851e-01
1.355191432265736851e-01
1.365642757674359609e-01
1.365642757674359609e-01
1.355191432265736851e-01
1.355191432265736851e-01
1.355191432265736851e-01
1.313386130631245541e-01
1.229775527362262644e-01
1.208872876545016989e-01
1.250678178179508437e-01
1.250132698614564997e-01
1.181050517912886899e-01
1.323837456039868576e-01
1.302934805222622505e-01
1.187970225727771612e-01
1.104359622458788714e-01
1.167067574910525540e-01
1.198421551136394231e-01
1.177518900319148576e-01
2.307537068424515003e-01
1.595571916664061674e-01
1.428350710126096712e-01
1.302934805222622505e-01
1.250678178179508437e-01
1.198421551136394231e-01
1.125262273276034508e-01
1.323837456039868576e-01
1.323837456039868576e-01
1.250678178179508437e-01
1.198421551136394231e-01
1.187970225727771612e-01
1.167067574910525540e-01
1.156616249501902921e-01
1.146164924093280024e-01
1.229775527362262644e-01
1.480607337169210780e-01
1.939739783602471568e-01
1.730447249611478944e-01
1.459704686351964709e-01
1.310957357945944923e-01
1.313386130631245541e-01
1.428350710126096712e-01
1.438802035534719748e-01
1.240226852770885679e-01
1.250678178179508437e-01
1.250678178179508437e-01
1.229775527362262644e-01
1.198421551136394231e-01
1.167067574910525540e-01
1.104359622458788714e-01
1.093908297050165679e-01
1.093908297050165679e-01
1.093908297050165679e-01
1.055018230102419408e-01
1.020749019189806372e-01
1.146164924093280024e-01
1.073005646232920718e-01
1.041651670007051333e-01
1.219324201953640302e-01
1.167067574910525540e-01
1.104359622458788714e-01
